1775911891046, 0.484026, 0.457195
1775911891086, 0.465805, 0.510151
1775911891125, 0.591134, 0.427779
1775911891162, 0.546960, 0.488815
1775911891203, 0.468006, 0.533764
1775911891246, 0.553032, 0.442599
1775911891286, 0.461602, 0.441874
1775911891326, 0.539683, 0.497336
1775911891370, 0.562319, 0.538470
1775911891408, 0.553605, 0.552322
1775911891448, 0.431497, 0.411973
1775911891487, 0.525452, 0.467295
1775911891525, 0.510944, 0.495151
1775911891565, 0.532339, 0.465097
1775911891608, 0.606472, 0.478603
1775911891648, 0.536370, 0.585826
1775911891686, 0.633358, 0.572999
1775911891731, 0.483922, 0.488127
1775911891769, 0.501501, 0.456347
1775911891809, 0.485936, 0.420654
1775911891853, 0.426350, 0.522615
1775911891891, 0.531079, 0.489611
1775911891929, 0.480034, 0.483272
1775911891969, 0.410890, 0.553746
1775911892008, 0.517617, 0.550644
1775911892058, 0.544235, 0.481921
1775911892096, 0.526474, 0.472235
1775911892137, 0.393938, 0.537429
1775911892176, 0.470382, 0.592648
1775911892220, 0.542483, 0.514875
1775911892266, 0.552008, 0.487587
1775911892308, 0.516196, 0.543416
1775911892347, 0.512502, 0.471096
1775911892387, 0.448218, 0.559569
1775911892430, 0.523271, 0.600007
1775911892469, 0.464838, 0.427342
1775911892514, 0.500084, 0.462457
1775911892558, 0.572932, 0.571075
1775911892597, 0.433458, 0.522166
1775911892647, 0.554842, 0.532674
1775911892687, 0.577970, 0.569482
1775911892730, 0.588914, 0.565039
1775911892769, 0.536317, 0.569346
1775911892809, 0.592248, 0.504800
1775911892853, 0.501162, 0.452604
1775911892892, 0.480441, 0.464022
1775911892937, 0.525250, 0.455530
1775911892979, 0.399663, 0.519560
1775911893015, 0.441722, 0.470614
1775911893058, 0.400201, 0.478754
1775911893096, 0.473407, 0.470642
1775911893136, 0.465525, 0.519908
1775911893181, 0.500004, 0.431858
1775911893224, 0.525284, 0.494978
1775911893273, 0.458609, 0.552977
1775911893309, 0.505891, 0.539540
1775911893348, 0.516480, 0.476181
1775911893391, 0.502986, 0.452511
1775911893430, 0.488793, 0.427387
1775911893470, 0.511712, 0.514110
1775911893513, 0.491680, 0.499916
1775911893561, 0.454899, 0.461557
1775911893598, 0.565730, 0.558337
1775911893646, 0.483869, 0.479045
1775911893687, 0.521420, 0.518937
1775911893732, 0.607670, 0.503557
1775911893769, 0.574794, 0.485285
1775911893809, 0.525206, 0.509449
1775911893848, 0.504730, 0.533260
1775911893887, 0.513286, 0.513791
1775911893924, 0.395301, 0.476734
1775911893965, 0.486769, 0.544847
1775911894008, 0.496315, 0.526405
1775911894046, 0.549956, 0.491198
1775911894082, 0.462009, 0.481612
1775911894125, 0.481421, 0.485364
1775911894164, 0.550226, 0.418685
1775911894208, 0.535747, 0.543845
1775911894253, 0.517327, 0.448554
1775911894286, 0.514341, 0.536485
1775911894326, 0.460588, 0.505953
1775911894370, 0.475694, 0.449192
1775911894402, 0.544769, 0.517584
1775911894441, 0.493314, 0.447978
1775911894479, 0.511081, 0.535806
1775911894513, 0.526866, 0.431717
1775911894553, 0.507229, 0.505728
1775911894598, 0.526365, 0.494138
1775911894641, 0.495913, 0.431400
1775911894691, 0.474083, 0.535099
1775911894737, 0.525329, 0.422637
1775911894776, 0.545659, 0.486952
1775911894820, 0.409762, 0.500595
1775911894853, 0.623687, 0.552988
1775911894891, 0.513659, 0.427996
1775911894932, 0.513356, 0.459519
1775911894971, 0.486094, 0.465082
1775911895009, 0.511580, 0.490075
1775911895049, 0.395288, 0.496945
1775911895087, 0.552103, 0.465782
1775911895131, 0.531228, 0.519486
1775911895170, 0.529957, 0.471883
1775911895209, 0.461937, 0.474381
1775911895248, 0.542867, 0.526651
1775911895282, 0.509487, 0.495759
1775911895324, 0.413179, 0.446344
1775911895364, 0.508238, 0.518070
1775911895404, 0.504125, 0.559750
1775911895442, 0.457301, 0.461007
1775911895482, 0.511345, 0.465814
1775911895524, 0.480118, 0.478621
1775911895571, 0.412063, 0.514960
1775911895614, 0.449904, 0.545147
1775911895653, 0.469509, 0.537845
1775911895696, 0.568208, 0.474191
1775911895737, 0.562129, 0.518582
1775911895774, 0.460645, 0.501043
1775911895813, 0.597184, 0.444039
1775911895854, 0.505451, 0.499156
1775911895896, 0.593730, 0.462309
1775911895936, 0.547368, 0.472139
1775911895976, 0.509736, 0.511229
1775911896015, 0.600514, 0.533984
1775911896058, 0.472486, 0.481538
1775911896097, 0.417654, 0.534953
1775911896137, 0.558547, 0.405137
1775911896180, 0.391528, 0.485773
1775911896219, 0.458974, 0.517110
1775911896265, 0.479995, 0.455182
1775911896314, 0.498139, 0.465205
1775911896358, 0.490709, 0.510859
1775911896398, 0.461789, 0.473613
1775911896436, 0.560130, 0.526139
1775911896479, 0.417950, 0.456607
1775911896530, 0.608589, 0.350523
1775911896569, 0.540772, 0.500101
1775911896608, 0.510026, 0.550920
1775911896651, 0.502084, 0.451436
1775911896686, 0.512470, 0.499235
1775911896730, 0.516873, 0.550189
1775911896772, 0.553114, 0.422847
1775911896815, 0.503686, 0.572376
1775911896857, 0.492214, 0.535967
1775911896898, 0.514096, 0.535419
1775911896945, 0.501982, 0.516312
1775911896986, 0.531978, 0.416689
1775911897020, 0.509732, 0.474011
1775911897052, 0.497202, 0.475240
1775911897092, 0.456899, 0.484922
1775911897130, 0.613227, 0.486772
1775911897170, 0.487336, 0.509095
1775911897209, 0.501554, 0.377859
1775911897249, 0.453994, 0.515203
1775911897292, 0.490892, 0.509287
1775911897331, 0.486919, 0.494477
1775911897374, 0.452097, 0.527613
1775911897415, 0.610211, 0.599982
1775911897453, 0.512975, 0.559110
1775911897487, 0.468748, 0.500969
1775911897526, 0.502661, 0.481539
1775911897564, 0.408180, 0.492291
1775911897604, 0.502769, 0.424737
1775911897646, 0.436594, 0.456898
1775911897687, 0.550044, 0.603222
1775911897731, 0.380407, 0.517512
1775911897770, 0.518440, 0.489223
1775911897805, 0.539005, 0.508651
1775911897844, 0.537935, 0.510285
1775911897881, 0.502737, 0.480905
1775911897924, 0.508057, 0.546135
1775911897970, 0.470840, 0.490780
1775911898009, 0.525389, 0.439802
1775911898047, 0.490553, 0.460229
1775911898084, 0.416517, 0.544468
1775911898122, 0.446639, 0.423169
1775911898163, 0.464448, 0.429385
1775911898209, 0.475865, 0.538241
1775911898248, 0.513848, 0.446335
1775911898291, 0.496030, 0.466973
1775911898330, 0.514052, 0.517943
1775911898369, 0.525402, 0.569149
1775911898412, 0.471902, 0.542669
1775911898453, 0.453780, 0.544803
1775911898496, 0.430289, 0.500835
1775911898530, 0.642862, 0.452852
1775911898571, 0.478278, 0.461610
1775911898614, 0.562471, 0.516893
1775911898657, 0.458586, 0.444612
1775911898692, 0.520415, 0.540733
1775911898736, 0.484954, 0.525946
1775911898775, 0.450505, 0.463629
1775911898813, 0.529069, 0.529114
1775911898853, 0.438754, 0.570362
1775911898891, 0.453308, 0.471662
1775911898935, 0.539460, 0.461408
1775911898977, 0.536559, 0.546139
1775911899014, 0.398882, 0.458170
1775911899053, 0.449740, 0.450669
1775911899091, 0.475077, 0.550655
1775911899129, 0.501004, 0.569382
1775911899169, 0.552785, 0.502458
1775911899208, 0.457205, 0.476663
1775911899252, 0.455546, 0.533683
1775911899290, 0.551946, 0.430371
1775911899336, 0.473667, 0.521227
1775911899375, 0.490542, 0.584166
1775911899413, 0.449240, 0.495525
1775911899448, 0.561969, 0.486777
1775911899486, 0.525718, 0.478601
1775911899525, 0.446551, 0.528947
1775911899563, 0.554399, 0.452580
1775911899597, 0.524157, 0.538592
1775911899636, 0.544058, 0.495968
1775911899679, 0.460819, 0.426149
1775911899719, 0.518284, 0.469676
1775911899757, 0.486275, 0.538173
1775911899796, 0.492242, 0.503364
1775911899831, 0.477911, 0.451178
1775911899880, 0.473863, 0.507740
1775911899920, 0.451377, 0.489804
1775911899963, 0.499502, 0.577292
1775911900003, 0.478353, 0.502116
1775911900044, 0.486246, 0.510947
1775911900080, 0.498724, 0.517615
1775911900120, 0.557010, 0.484166
1775911900164, 0.522042, 0.469688
1775911900202, 0.567433, 0.419290
1775911900245, 0.468231, 0.477118
1775911900281, 0.436974, 0.530552
1775911900324, 0.461471, 0.501703
1775911900362, 0.581132, 0.490274
1775911900403, 0.511921, 0.518195
1775911900441, 0.456068, 0.518965
1775911900480, 0.477310, 0.398349
1775911900528, 0.474317, 0.587784
1775911900566, 0.452257, 0.471950
1775911900598, 0.525391, 0.499215
1775911900637, 0.494323, 0.462288
1775911900680, 0.446099, 0.496155
1775911900719, 0.514189, 0.494267
1775911900752, 0.423983, 0.500399
1775911900798, 0.591957, 0.572022
1775911900841, 0.539613, 0.500047
1775911900880, 0.480972, 0.463105
1775911900929, 0.494535, 0.586786
1775911900963, 0.495543, 0.478705
1775911901003, 0.437995, 0.596304
1775911901041, 0.530497, 0.510649
1775911901080, 0.494556, 0.498957
1775911901115, 0.453469, 0.454084
1775911901157, 0.533176, 0.461033
1775911901197, 0.468680, 0.470528
1775911901236, 0.517638, 0.519920
1775911901275, 0.427888, 0.460324
1775911901313, 0.421147, 0.611728
1775911901359, 0.496546, 0.500112
1775911901397, 0.494082, 0.526304
1775911901436, 0.467657, 0.479398
1775911901474, 0.520653, 0.471210
1775911901513, 0.455432, 0.421792
1775911901552, 0.439050, 0.490838
1775911901586, 0.464679, 0.508263
1775911901624, 0.512208, 0.513463
1775911901670, 0.495537, 0.463298
1775911901708, 0.444353, 0.505487
1775911901747, 0.456427, 0.533038
1775911901789, 0.525386, 0.483099
1775911901829, 0.465019, 0.450846
1775911901865, 0.602897, 0.473255
1775911901908, 0.519826, 0.412599
1775911901957, 0.454912, 0.445466
1775911901998, 0.497931, 0.467267
1775911902041, 0.530142, 0.400008
1775911902080, 0.442565, 0.573820
1775911902130, 0.574495, 0.523856
1775911902164, 0.490187, 0.554335
1775911902203, 0.472225, 0.429884
1775911902241, 0.548263, 0.427216
1775911902281, 0.439893, 0.515799
1775911902319, 0.454752, 0.559114
1775911902359, 0.488599, 0.572073
1775911902397, 0.509786, 0.513795
1775911902436, 0.532517, 0.497633
1775911902475, 0.551507, 0.528532
1775911902510, 0.538402, 0.577610
1775911902548, 0.430517, 0.483336
1775911902586, 0.428852, 0.412334
1775911902624, 0.491656, 0.500818
1775911902663, 0.501934, 0.486316
1775911902698, 0.506473, 0.537318
1775911902737, 0.579976, 0.536183
1775911902775, 0.516887, 0.494511
1775911902826, 0.521556, 0.511084
1775911902865, 0.588430, 0.506115
1775911902903, 0.535143, 0.442892
1775911902943, 0.451455, 0.520279
1775911902985, 0.476691, 0.557773
1775911903030, 0.506127, 0.490710
1775911903065, 0.517256, 0.461009
1775911903109, 0.545479, 0.518035
1775911903152, 0.382614, 0.448572
1775911903196, 0.581047, 0.533837
1775911903229, 0.426802, 0.531644
1775911903280, 0.480546, 0.452126
1775911903320, 0.540086, 0.476598
1775911903358, 0.487718, 0.408153
1775911903396, 0.537373, 0.415436
1775911903430, 0.518552, 0.411163
1775911903469, 0.678043, 0.529178
1775911903513, 0.554393, 0.475344
1775911903548, 0.510822, 0.429276
1775911903591, 0.493243, 0.518135
1775911903630, 0.517854, 0.501138
1775911903674, 0.433527, 0.465713
1775911903714, 0.492324, 0.444006
1775911903764, 0.512567, 0.529318
1775911903907, 0.473107, 0.426390
1775911903957, 0.468343, 0.520005
1775911904042, 0.458429, 0.454786
1775911904099, 0.537851, 0.563134
1775911904162, 0.413677, 0.453821
1775911904202, 0.559423, 0.531956
1775911904242, 0.549821, 0.412219
1775911904280, 0.504188, 0.454244
1775911904324, 0.567524, 0.525326
1775911904363, 0.546795, 0.544728
1775911904407, 0.498255, 0.488865
1775911904448, 0.503415, 0.454822
1775911904487, 0.491130, 0.410793
1775911904525, 0.562165, 0.591837
1775911904563, 0.457734, 0.415060
1775911904598, 0.407011, 0.435200
1775911904636, 0.484667, 0.468100
1775911904670, 0.459230, 0.528688
1775911904707, 0.419841, 0.518505
1775911904748, 0.514067, 0.539401
1775911904786, 0.503764, 0.412090
1775911904824, 0.548650, 0.461170
1775911904863, 0.449909, 0.496705
1775911904898, 0.419840, 0.527585
1775911904936, 0.557638, 0.425771
1775911904974, 0.526844, 0.533234
1775911905013, 0.591818, 0.453937
1775911905054, 0.468231, 0.451160
1775911905103, 0.400441, 0.515161
1775911905148, 0.460159, 0.565007
1775911905191, 0.528059, 0.482654
1775911905230, 0.483378, 0.501476
1775911905270, 0.460246, 0.417125
1775911905314, 0.448385, 0.561176
1775911905361, 0.503385, 0.538063
1775911905407, 0.510305, 0.438157
1775911905448, 0.483286, 0.463246
1775911905486, 0.504314, 0.410034
1775911905529, 0.542336, 0.512822
1775911905565, 0.448085, 0.497806
1775911905611, 0.439683, 0.509846
1775911905648, 0.507553, 0.498366
1775911905686, 0.462436, 0.485127
1775911905735, 0.498391, 0.478545
1775911905769, 0.532106, 0.471254
1775911905809, 0.490481, 0.457337
1775911905848, 0.573563, 0.454798
1775911905888, 0.437181, 0.500565
1775911905925, 0.431422, 0.478659
1775911905965, 0.475584, 0.456131
1775911906008, 0.602376, 0.383161
1775911906046, 0.535925, 0.508829
1775911906091, 0.555848, 0.540560
1775911906125, 0.556293, 0.497463
1775911906158, 0.405480, 0.482205
1775911906196, 0.442228, 0.475037
1775911906235, 0.450698, 0.480334
1775911906274, 0.506127, 0.446613
1775911906317, 0.521213, 0.509981
1775911906359, 0.494263, 0.481734
1775911906397, 0.459278, 0.507511
1775911906441, 0.540522, 0.455081
1775911906481, 0.462043, 0.545319
1775911906525, 0.619327, 0.519230
1775911906563, 0.571307, 0.583463
1775911906607, 0.561941, 0.481656
1775911906646, 0.510582, 0.581741
1775911906686, 0.479631, 0.493168
1775911906728, 0.477705, 0.623516
1775911906783, 0.561870, 0.528791
1775911906824, 0.574732, 0.449238
1775911906863, 0.576093, 0.476557
1775911906903, 0.474687, 0.397813
1775911906941, 0.493854, 0.501595
1775911906991, 0.433857, 0.494488
1775911907026, 0.548120, 0.470991
1775911907063, 0.583175, 0.530353
1775911907103, 0.473423, 0.519221
1775911907144, 0.557655, 0.447643
1775911907182, 0.582255, 0.488845
1775911907226, 0.536331, 0.642583
1775911907269, 0.467296, 0.524758
1775911907313, 0.408594, 0.559667
1775911907353, 0.427279, 0.555389
1775911907391, 0.549560, 0.445359
1775911907436, 0.518618, 0.519618
1775911907474, 0.560028, 0.516856
1775911907519, 0.419492, 0.555882
1775911907565, 0.470220, 0.491550
1775911907603, 0.521530, 0.507162
1775911907637, 0.431344, 0.540691
1775911907680, 0.461651, 0.506440
1775911907719, 0.527512, 0.509735
1775911907758, 0.599591, 0.535877
1775911907796, 0.462464, 0.514513
1775911907837, 0.403030, 0.526062
1775911907880, 0.483060, 0.453413
1775911907915, 0.409065, 0.421791
1775911907952, 0.503551, 0.487102
1775911907998, 0.404193, 0.436737
1775911908036, 0.585555, 0.446150
1775911908069, 0.511391, 0.494345
1775911908109, 0.399734, 0.562647
1775911908146, 0.600679, 0.501697
1775911908186, 0.555054, 0.582479
1775911908224, 0.474681, 0.453231
1775911908264, 0.497735, 0.567428
1775911908303, 0.442328, 0.548109
1775911908341, 0.526567, 0.525552
1775911908380, 0.595814, 0.465097
1775911908424, 0.561396, 0.590391
1775911908462, 0.495895, 0.498424
1775911908503, 0.547937, 0.529557
1775911908542, 0.488542, 0.587382
1775911908586, 0.485447, 0.630250
1775911908630, 0.531786, 0.475548
1775911908665, 0.468846, 0.440610
1775911908708, 0.502800, 0.548067
1775911908748, 0.533404, 0.402241
1775911908787, 0.615853, 0.478531
1775911908824, 0.504519, 0.510734
1775911908863, 0.450345, 0.499989
1775911908903, 0.426829, 0.496886
1775911908943, 0.504651, 0.431439
1775911908981, 0.416031, 0.536762
1775911909024, 0.524032, 0.525914
1775911909063, 0.559721, 0.405369
1775911909097, 0.536795, 0.534107
1775911909141, 0.482311, 0.513396
1775911909180, 0.506920, 0.506245
1775911909224, 0.472337, 0.583530
1775911909258, 0.512231, 0.437874
1775911909298, 0.575292, 0.464163
1775911909338, 0.447491, 0.545130
1775911909375, 0.479448, 0.502215
1775911909414, 0.501951, 0.495385
1775911909452, 0.424887, 0.542483
1775911909491, 0.587129, 0.391988
1775911909531, 0.472952, 0.591236
1775911909569, 0.542694, 0.484985
1775911909613, 0.487565, 0.477005
1775911909656, 0.548655, 0.529321
1775911909696, 0.411362, 0.488554
1775911909736, 0.559218, 0.523189
1775911909775, 0.515068, 0.508333
1775911909825, 0.472206, 0.464693
1775911909864, 0.583009, 0.527867
1775911909903, 0.461405, 0.487947
1775911909941, 0.505526, 0.408878
1775911909980, 0.584251, 0.553028
1775911910013, 0.510118, 0.419014
1775911910052, 0.453258, 0.422910
1775911910090, 0.512467, 0.463799
1775911910129, 0.434584, 0.543141
1775911910164, 0.428250, 0.570249
1775911910208, 0.531855, 0.502855
1775911910248, 0.557180, 0.466645
1775911910291, 0.581312, 0.582787
1775911910329, 0.507238, 0.530638
1775911910375, 0.466247, 0.521330
1775911910425, 0.475764, 0.455706
1775911910464, 0.488350, 0.495554
1775911910508, 0.501079, 0.579398
1775911910546, 0.505888, 0.549181
1775911910586, 0.506453, 0.440568
1775911910624, 0.466171, 0.523232
1775911910663, 0.435424, 0.499783
1775911910708, 0.534585, 0.484409
1775911910747, 0.382721, 0.593078
1775911910786, 0.472994, 0.531000
1775911910835, 0.551920, 0.437940
1775911910879, 0.471590, 0.513154
1775911910920, 0.459903, 0.516204
1775911910957, 0.448582, 0.544884
1775911910997, 0.446628, 0.494646
1775911911041, 0.406600, 0.485369
1775911911080, 0.521129, 0.437842
1775911911119, 0.519419, 0.476171
1775911911163, 0.492625, 0.434743
1775911911213, 0.626976, 0.462110
1775911911248, 0.509546, 0.443668
1775911911291, 0.557321, 0.502571
1775911911330, 0.494595, 0.457398
1775911911374, 0.485422, 0.536676
1775911911413, 0.500853, 0.461291
1775911911453, 0.433214, 0.464993
1775911911491, 0.420226, 0.509807
1775911911536, 0.618816, 0.554886
1775911911580, 0.487806, 0.532307
1775911911627, 0.419666, 0.482298
1775911911669, 0.520380, 0.559425
1775911911710, 0.457424, 0.577058
1775911911748, 0.527524, 0.532081
1775911911791, 0.529334, 0.518315
1775911911830, 0.538401, 0.523387
1775911911871, 0.516009, 0.495763
1775911911909, 0.587674, 0.446290
1775911911958, 0.460445, 0.508549
1775911912003, 0.528756, 0.390387
1775911912042, 0.438325, 0.467147
1775911912081, 0.513194, 0.462809
1775911912126, 0.437324, 0.466061
1775911912173, 0.471917, 0.605264
1775911912211, 0.518913, 0.540691
1775911912253, 0.406296, 0.542051
1775911912295, 0.579809, 0.567503
1775911912336, 0.451900, 0.449904
1775911912379, 0.471676, 0.596568
1775911912421, 0.487367, 0.503183
1775911912452, 0.529512, 0.416123
1775911912494, 0.552055, 0.510933
1775911912540, 0.528511, 0.472126
1775911912586, 0.551859, 0.428482
1775911912618, 0.511663, 0.525255
1775911912660, 0.454561, 0.528899
1775911912691, 0.450966, 0.545235
1775911912728, 0.479867, 0.560578
1775911912771, 0.530674, 0.533327
1775911912817, 0.492096, 0.455251
1775911912858, 0.436227, 0.452810
1775911912904, 0.449432, 0.554547
1775911912946, 0.468125, 0.488645
1775911912992, 0.525251, 0.390010
1775911913034, 0.616522, 0.642267
1775911913071, 0.555503, 0.470565
1775911913113, 0.495909, 0.518703
1775911913151, 0.477638, 0.597681
1775911913189, 0.446963, 0.466786
1775911913232, 0.472301, 0.542534
1775911913269, 0.462686, 0.468710
1775911913311, 0.490449, 0.535321
1775911913353, 0.569151, 0.550716
1775911913391, 0.558355, 0.500681
1775911913428, 0.500717, 0.412313
1775911913460, 0.506444, 0.472318
1775911913492, 0.572117, 0.412598
1775911913534, 0.481655, 0.528697
1775911913580, 0.541948, 0.446687
1775911913622, 0.545421, 0.537877
1775911913661, 0.465860, 0.530500
1775911913704, 0.508261, 0.480426
1775911913735, 0.471480, 0.459169
1775911913777, 0.482950, 0.549238
1775911913824, 0.493083, 0.583831
1775911913869, 0.521831, 0.549879
1775911913913, 0.479725, 0.467509
1775911913957, 0.490523, 0.572010
1775911913993, 0.405897, 0.490591
1775911914035, 0.510907, 0.479619
1775911914071, 0.581331, 0.502177
1775911914113, 0.450782, 0.469730
1775911914155, 0.489708, 0.428675
1775911914202, 0.516587, 0.484369
1775911914244, 0.456252, 0.359927
1775911914275, 0.441597, 0.425972
1775911914312, 0.512848, 0.495231
1775911914357, 0.463224, 0.529462
1775911914394, 0.540905, 0.528509
1775911914441, 0.479195, 0.529234
1775911914483, 0.512039, 0.581806
1775911914529, 0.501350, 0.372691
1775911914572, 0.491344, 0.467657
1775911914618, 0.510599, 0.412014
1775911914661, 0.604549, 0.453114
1775911914699, 0.551235, 0.409263
1775911914736, 0.542075, 0.464468
1775911914783, 0.555535, 0.491255
1775911914830, 0.570968, 0.543054
1775911914876, 0.455520, 0.474722
1775911914919, 0.508053, 0.512519
1775911914962, 0.491673, 0.563379
1775911915007, 0.423148, 0.555806
1775911915053, 0.495396, 0.528982
1775911915085, 0.478304, 0.522680
1775911915131, 0.524451, 0.485845
1775911915178, 0.525846, 0.583448
1775911915224, 0.470354, 0.433736
1775911915266, 0.449582, 0.597661
1775911915303, 0.429031, 0.434556
1775911915350, 0.493023, 0.521636
1775911915388, 0.522399, 0.559645
1775911915431, 0.558257, 0.485327
1775911915478, 0.451794, 0.472197
1775911915517, 0.597821, 0.538555
1775911915554, 0.397263, 0.448358
1775911915603, 0.483344, 0.567035
1775911915645, 0.533791, 0.433156
1775911915681, 0.490222, 0.500388
1775911915729, 0.452656, 0.487711
1775911915769, 0.504513, 0.485747
1775911915816, 0.538418, 0.486930
1775911915857, 0.486323, 0.545939
1775911915894, 0.480720, 0.491037
1775911915936, 0.615160, 0.511152
1775911915978, 0.426593, 0.553575
1775911916020, 0.484383, 0.508221
1775911916064, 0.462049, 0.523159
1775911916095, 0.515651, 0.539303
1775911916137, 0.421977, 0.549123
1775911916179, 0.428138, 0.366841
1775911916227, 0.469493, 0.545566
1775911916259, 0.593117, 0.524517
1775911916305, 0.464476, 0.547525
1775911916352, 0.462924, 0.491364
1775911916397, 0.444539, 0.438549
1775911916445, 0.513368, 0.570943
1775911916492, 0.530612, 0.563650
1775911916539, 0.427048, 0.531269
1775911916581, 0.555084, 0.541067
1775911916623, 0.544634, 0.649579
1775911916669, 0.505556, 0.508529
1775911916712, 0.474587, 0.540719
1775911916749, 0.467989, 0.472446
1775911916797, 0.518263, 0.551520
1775911916844, 0.456017, 0.575769
1775911916892, 0.386059, 0.503918
1775911916923, 0.418720, 0.521757
1775911916960, 0.424459, 0.476829
1775911917021, 0.477357, 0.463957
1775911917068, 0.649238, 0.387023
1775911917118, 0.561473, 0.521506
1775911917159, 0.455065, 0.597794
1775911917203, 0.513388, 0.596780
1775911917244, 0.512936, 0.509631
1775911917276, 0.546084, 0.535277
1775911917319, 0.503895, 0.453874
1775911917366, 0.427140, 0.559061
1775911917409, 0.538016, 0.535494
1775911917451, 0.480465, 0.466221
1775911917497, 0.554210, 0.503471
1775911917539, 0.624633, 0.483426
1775911917580, 0.427091, 0.530080
1775911917622, 0.458485, 0.490650
1775911917668, 0.529367, 0.541484
1775911917710, 0.534625, 0.446998
1775911917756, 0.556331, 0.432991
1775911917793, 0.421537, 0.513488
1775911917832, 0.468964, 0.614148
1775911917876, 0.500985, 0.554887
1775911917919, 0.530912, 0.553349
1775911917961, 0.494598, 0.456799
1775911918004, 0.459755, 0.521273
1775911918035, 0.543860, 0.485714
1775911918077, 0.558552, 0.473569
1775911918122, 0.501631, 0.430120
1775911918171, 0.479405, 0.448977
1775911918218, 0.550878, 0.548700
1775911918260, 0.553515, 0.500456
1775911918302, 0.517113, 0.418133
1775911918350, 0.448965, 0.486086
1775911918397, 0.393017, 0.440568
1775911918434, 0.560046, 0.546852
1775911918468, 0.451281, 0.518827
1775911918508, 0.510138, 0.525667
1775911918550, 0.543314, 0.524476
1775911918598, 0.600372, 0.496986
1775911918640, 0.526062, 0.434444
1775911918686, 0.478683, 0.464658
1775911918728, 0.546982, 0.510096
1775911918775, 0.447214, 0.434190
1775911918806, 0.509855, 0.536497
1775911918875, 0.530775, 0.452124
1775911919020, 0.505660, 0.492171
1775911919103, 0.548405, 0.486674
1775911919170, 0.406177, 0.521300
1775911919219, 0.397036, 0.459386
1775911919266, 0.549991, 0.516927
1775911919313, 0.489484, 0.520452
1775911919359, 0.494737, 0.421819
1775911919406, 0.461447, 0.471791
1775911919448, 0.441029, 0.531021
1775911919494, 0.460507, 0.540507
1775911919536, 0.462534, 0.480352
1775911919568, 0.548626, 0.495819
1775911919606, 0.564211, 0.478702
1775911919642, 0.411297, 0.445122
1775911919682, 0.520312, 0.527940
1775911919724, 0.524720, 0.496232
1775911919763, 0.555890, 0.489919
1775911919809, 0.511023, 0.421465
1775911919846, 0.481771, 0.478832
1775911919887, 0.563326, 0.498027
1775911919930, 0.465234, 0.445157
1775911919978, 0.559790, 0.484366
1775911920016, 0.478954, 0.539582
1775911920056, 0.580459, 0.443226
1775911920097, 0.484287, 0.520339
1775911920139, 0.495440, 0.495580
1775911920177, 0.381666, 0.522486
1775911920219, 0.517998, 0.520177
1775911920263, 0.567835, 0.530799
1775911920309, 0.381082, 0.592705
1775911920351, 0.479076, 0.463661
1775911920389, 0.523544, 0.503996
1775911920429, 0.498231, 0.549694
1775911920476, 0.483729, 0.445216
1775911920518, 0.449040, 0.459593
1775911920549, 0.525273, 0.468396
1775911920596, 0.532757, 0.492831
1775911920638, 0.542737, 0.600606
1775911920680, 0.472504, 0.523684
1775911920723, 0.429777, 0.627893
1775911920754, 0.509103, 0.480658
1775911920803, 0.441081, 0.461634
1775911920842, 0.576020, 0.492910
1775911920882, 0.436209, 0.470748
1775911920914, 0.546350, 0.503296
1775911920961, 0.558812, 0.569747
1775911921003, 0.446317, 0.506521
1775911921045, 0.501420, 0.485035
1775911921091, 0.446520, 0.430360
1775911921129, 0.569902, 0.522796
1775911921176, 0.493392, 0.504944
1775911921216, 0.488966, 0.490372
1775911921262, 0.499676, 0.545962
1775911921308, 0.478946, 0.441047
1775911921347, 0.469990, 0.490524
1775911921386, 0.514034, 0.452719
1775911921431, 0.541357, 0.540837
1775911921473, 0.606520, 0.587217
1775911921516, 0.494771, 0.583564
1775911921553, 0.425819, 0.616586
1775911921595, 0.504288, 0.420119
1775911921639, 0.628024, 0.577625
1775911921682, 0.562328, 0.478323
1775911921729, 0.404766, 0.577381
1775911921775, 0.458693, 0.481397
1775911921818, 0.462311, 0.483680
1775911921860, 0.569779, 0.506717
1775911921907, 0.475540, 0.464534
1775911921954, 0.503484, 0.522311
1775911921987, 0.412340, 0.500992
1775911922037, 0.510230, 0.596628
1775911922079, 0.488810, 0.444265
1775911922123, 0.488397, 0.575493
1775911922160, 0.456770, 0.565924
1775911922207, 0.497467, 0.555400
1775911922255, 0.533404, 0.442146
1775911922292, 0.564275, 0.474514
1775911922337, 0.494151, 0.527118
1775911922381, 0.545297, 0.576381
1775911922419, 0.526360, 0.509213
1775911922465, 0.520626, 0.458908
1775911922507, 0.516577, 0.488756
1775911922549, 0.385165, 0.590153
1775911922596, 0.528153, 0.526694
1775911922644, 0.478568, 0.400419
1775911922686, 0.430029, 0.596437
1775911922717, 0.603419, 0.432780
1775911922761, 0.495765, 0.422025
1775911922803, 0.523064, 0.477333
1775911922844, 0.529990, 0.514447
1775911922882, 0.535010, 0.537370
1775911922928, 0.546092, 0.512491
1775911922972, 0.550208, 0.588394
1775911923019, 0.464626, 0.505453
1775911923065, 0.437119, 0.532480
1775911923097, 0.435198, 0.473112
1775911923138, 0.468773, 0.454236
1775911923184, 0.545473, 0.507512
1775911923227, 0.522908, 0.528249
